     -9.642309e+28          3.630121e+28
      1.139127e+30          3.135552e+29
     -2.801673e+28          4.627544e+27
      6.709699e+27         -1.692047e+28
     -7.111249e+27         -1.721491e+28
     -1.838240e+27         -1.025544e+27
      5.830454e+26         -3.698033e+26
     -2.547232e+29         -4.644944e+28
     -5.887543e+28          1.594814e+28
     -2.614351e+28         -6.172741e+27
      5.747776e+28         -1.912644e+28
     -1.332600e+30         -2.317333e+29
     -7.015762e+27          3.893339e+27
      1.858851e+28          5.872982e+27
      1.209029e+28          9.486050e+27
      1.444036e+27          2.598781e+27
      3.666636e+26         -2.271480e+27
     -2.909255e+29         -5.495568e+28
     -1.443738e+28         -2.230554e+27
     -2.154540e+28          5.006552e+28
      6.805891e+28         -4.186212e+28
     -1.522516e+30         -2.772703e+29
     -1.397710e+28          1.611057e+28
      3.615666e+27          6.821167e+27
      5.653961e+27         -1.266493e+28
      2.471472e+27          9.433071e+26
      1.911080e+27         -6.234793e+26
     -1.040390e+29         -1.610096e+29
     -3.059387e+28          2.965498e+28
     -4.664251e+28          3.100216e+28
      7.848926e+28         -6.947655e+28
     -5.419205e+29         -8.425653e+29
     -2.011493e+28          2.654054e+28
      8.042453e+27         -7.659866e+27
      2.620687e+28         -5.259768e+27
     -1.266805e+26         -1.166960e+27
     -9.010480e+26          3.511773e+26
     -1.492135e+29         -4.100643e+28
      7.074407e+27          1.577037e+28
     -2.176338e+26          2.081811e+28
      1.019002e+29         -3.515966e+28
     -7.787829e+29         -2.006926e+29
     -2.067336e+28          6.808531e+27
     -4.425101e+27          2.801700e+26
      3.676954e+27         -2.022051e+27
      2.048389e+27          3.273301e+27
     -3.025281e+27          2.946774e+27
      5.513476e+28          2.034070e+29
      8.055803e+27         -3.233703e+28
      8.385851e+26         -3.251336e+28
     -5.629690e+28          3.437317e+28
      2.843759e+29          1.062839e+30
     -1.317118e+28          3.759043e+27
     -1.066625e+27         -1.159509e+28
     -1.221991e+28         -4.552340e+27
      6.722448e+26         -1.219813e+27
      9.470504e+26         -1.290708e+27
      2.548425e+28          2.019796e+29
      9.369159e+27         -1.664421e+28
      2.145443e+28         -2.249435e+28
     -9.026350e+28          2.263171e+28
      1.291666e+29          1.056313e+30
     -2.406259e+28          2.644752e+26
      1.974752e+27          3.507385e+27
     -2.588895e+27         -1.115277e+28
      1.567177e+27          6.404506e+27
      2.822501e+27          7.131843e+25
     -4.797953e+28          2.815915e+29
     -2.744762e+28         -2.468324e+28
      1.929651e+28         -7.002936e+27
     -2.150363e+28          1.602186e+28
     -2.548431e+29          1.476342e+30
     -1.194174e+27          7.912465e+27
     -8.760458e+27         -1.126019e+28
      1.351218e+27         -1.028773e+27
      1.405562e+27          6.278065e+26
      4.570393e+27          2.810974e+27
     -3.644786e+28          2.027282e+29
     -4.199802e+27         -2.088694e+28
      1.845680e+28         -2.620938e+28
     -3.323824e+28          2.928641e+28
     -2.003909e+29          1.051219e+30
     -7.925961e+27          1.091610e+28
      1.319334e+27          4.923456e+26
      4.782256e+27         -4.378123e+26
      1.089983e+27         -4.208935e+26
      5.493030e+27         -2.128923e+27
     -1.885956e+28         -1.697519e+29
      1.078868e+28          3.580538e+28
     -2.024144e+28          5.042198e+28
      5.217060e+28         -3.167995e+28
     -9.129302e+28         -8.803110e+29
     -1.284053e+28          5.782742e+27
     -4.938082e+27         -9.948872e+27
      1.041731e+28         -1.936087e+28
     -1.373658e+26          1.149204e+27
     -3.626993e+27          1.814750e+27
      1.604712e+28         -1.742260e+29
     -3.049458e+26          4.541251e+28
     -2.167904e+28          3.396353e+28
      6.672610e+28         -2.720396e+28
      8.900114e+28         -9.093228e+29
     -1.186987e+28          9.192180e+27
     -1.003349e+27         -2.190145e+28
      7.840887e+27         -6.622530e+27
     -2.310884e+27         -4.053422e+27
     -5.546294e+27          9.614270e+26
      6.127848e+28         -2.481235e+29
      1.864170e+28          2.469909e+28
     -2.254088e+28          3.186429e+28
      8.758526e+27          1.076348e+28
      3.265569e+29         -1.297656e+30
     -3.779943e+27         -9.131737e+27
     -4.820844e+27         -6.616018e+27
      5.309424e+27         -1.157582e+28
     -1.931704e+27         -5.856715e+26
     -5.347955e+27          3.717555e+26
      3.303092e+28         -1.877673e+29
      6.209207e+27          1.837632e+28
     -2.099407e+28          1.907822e+28
     -1.431191e+28         -1.751323e+28
      1.823084e+29         -9.764625e+29
      3.964576e+27         -4.878928e+26
     -8.518827e+27         -9.055119e+27
      1.941898e+26         -1.147435e+28
     -3.306840e+26          1.092976e+27
     -4.874426e+27          5.755152e+27
     -1.756253e+28          2.253020e+29
     -1.824489e+28          3.025119e+27
      2.214233e+28         -2.512902e+28
      3.591037e+28         -2.225053e+28
     -1.003814e+29          1.164871e+30
      9.351094e+27         -5.109794e+27
     -4.792912e+27         -1.170760e+27
      7.453037e+27         -9.084856e+25
      9.927860e+26         -2.132723e+27
      1.435868e+28         -8.091233e+27
     -8.507047e+28          2.272461e+29
     -1.172792e+28         -4.153310e+28
      2.886803e+28          9.462522e+27
      3.944959e+28          5.408874e+27
     -4.537143e+29          1.188262e+30
      7.584664e+27          1.418984e+28
     -8.084963e+27         -1.537976e+28
      1.138282e+28          6.638548e+27
      2.344060e+27          2.707683e+27
      1.673933e+28          7.879548e+27
      6.353930e+27          1.857899e+29
     -1.198973e+29          8.529326e+27
      1.238676e+29         -3.203456e+28
     -4.692027e+28         -1.529854e+29
      5.202045e+28          9.959969e+29
      3.980025e+28          9.102711e+27
      1.086170e+29          2.070170e+28
     -1.262179e+29          3.260701e+28
     -1.623274e+29         -2.231781e+29
     -1.724886e+29         -1.417518e+29
      1.418618e+28          1.514662e+29
     -1.437751e+29         -9.134831e+28
      1.347290e+29          8.825288e+28
     -3.137600e+28         -1.096419e+29
      9.072032e+28          8.030667e+29
      3.055065e+28          2.675628e+27
      1.875038e+29          1.281137e+29
     -1.075257e+29         -1.122630e+29
      1.049980e+29         -4.564993e+28
     -1.308211e+29         -1.076865e+29
     -2.714325e+28         -1.920194e+29
      1.701109e+28         -3.456957e+28
     -2.855081e+28         -3.208747e+28
     -7.692022e+28          1.307644e+28
     -1.362662e+29         -9.979403e+29
     -1.857119e+28         -2.535022e+28
      3.874910e+27         -6.594640e+28
      1.975496e+28         -6.170931e+28
      2.103201e+28          4.847489e+28
     -2.116220e+28         -6.508666e+27
      3.146132e+28         -1.919714e+29
      1.115832e+28          2.125465e+28
     -7.206220e+27          8.569024e+27
     -4.497531e+28          1.792577e+28
      1.920503e+29         -1.005459e+30
     -5.226993e+27         -4.474735e+28
      2.938724e+28         -3.495181e+27
      3.619810e+28          5.087447e+27
      1.968250e+28         -3.029173e+27
      1.987070e+28         -1.970555e+28
      7.262447e+29          3.572164e+29
      1.564552e+30          7.918163e+29
     -1.570602e+30         -7.681757e+29
      9.279580e+29          6.636981e+29
     -3.359558e+28         -4.502960e+29
      2.875239e+28         -2.000545e+28
      2.749494e+28          3.868624e+27
     -3.425969e+28         -2.539993e+28
      3.331721e+27          1.751369e+28
     -3.743634e+28         -3.359680e+28
      2.125341e+29          3.006336e+29
      7.516134e+29          1.017728e+30
     -8.002725e+29         -1.032732e+30
      3.467409e+29          5.818255e+29
     -1.579325e+29         -4.256385e+29
      4.920349e+27         -2.223701e+28
      1.261609e+28          2.889451e+28
      1.013216e+28         -2.081330e+28
     -5.236384e+27         -1.447750e+28
     -1.791900e+28         -2.853141e+28
     -6.881923e+29          3.036076e+29
      2.908787e+30         -7.707270e+29
     -3.103550e+30          7.814507e+29
      1.202102e+30         -3.135688e+29
      6.033235e+29          2.781766e+29
     -1.809807e+29          1.045345e+29
     -1.221328e+29         -1.150803e+29
      8.075585e+28         -1.898821e+28
      5.274714e+28          1.424342e+29
      2.925351e+29         -1.543336e+29
      1.202412e+29         -2.115439e+28
     -2.651393e+30         -7.922807e+29
      2.638613e+30          8.176089e+29
      1.285726e+29          1.509469e+29
      6.117742e+29          2.654209e+29
      6.365401e+28          1.829199e+28
      3.320485e+28          6.178662e+28
     -4.688874e+28         -3.557640e+28
     -1.112722e+28          1.884473e+28
      8.629177e+27          9.613339e+27
      3.006655e+29          9.917118e+28
      6.702799e+28          2.051846e+27
      7.671340e+28          4.556719e+28
     -3.145283e+28          5.461282e+27
      1.608006e+30          5.025936e+29
      3.159279e+28         -1.500262e+28
     -4.550056e+28         -3.015135e+28
     -1.529585e+28         -2.290648e+28
     -2.715500e+28          3.344143e+27
      5.037217e+28         -3.743696e+28
      2.526476e+29          9.738508e+28
     -4.593759e+28          1.659822e+29
     -2.585908e+29         -1.026504e+29
     -3.614465e+28         -1.323334e+29
      1.399516e+30          5.098617e+29
      9.854792e+28          1.387848e+29
      1.505063e+28         -2.063812e+29
      7.206362e+28          3.495932e+28
      5.039151e+29          9.838028e+28
     -1.583656e+29          3.138704e+27
      1.465250e+30          1.167725e+29
      1.137904e+30         -1.351006e+30
      2.238806e+30          2.079325e+29
     -1.389640e+30          1.380826e+30
     -5.777744e+29         -2.116893e+29
     -3.226680e+28          3.425741e+28
     -4.921499e+28          3.337197e+28
      2.537320e+29         -8.077108e+28
      4.605802e+29         -1.037438e+29
      1.438540e+29         -4.479343e+27
     -2.147310e+29         -1.115506e+29
      2.595141e+29         -1.523760e+29
     -2.503436e+29          5.373691e+28
     -1.289018e+29         -8.169396e+28
     -1.111504e+30         -6.068960e+29
      2.622876e+28         -3.035239e+28
      3.197905e+29         -2.073154e+29
     -3.352725e+29          7.716683e+28
     -3.998865e+28         -5.130275e+29
     -5.291719e+28          1.153688e+29
     -3.331502e+29         -9.088981e+28
      6.434377e+26          3.683572e+28
      1.311473e+28         -1.205291e+28
      2.937778e+28          5.380166e+28
     -1.741861e+30         -4.580662e+29
      2.555707e+28          3.133355e+28
      4.792735e+28          3.183625e+28
     -5.513305e+28          1.932620e+26
      1.780721e+28         -4.550114e+28
     -3.680888e+28          1.384294e+28
      8.814732e+29          7.531766e+29
     -1.757377e+30         -1.575666e+30
      1.431404e+30          1.069861e+30
      1.759572e+30          1.588498e+30
     -6.851367e+29         -2.640669e+29
      3.127976e+28          2.732522e+28
     -5.556275e+28         -1.259691e+28
     -1.091822e+28          9.719934e+27
      5.307829e+28          3.766899e+28
      5.433322e+28          3.014048e+28
      2.211557e+29          7.855934e+28
      1.076269e+29          1.202227e+28
     -1.723271e+29         -7.659415e+28
     -1.201505e+29         -4.199765e+28
      1.189663e+30          4.273453e+29
      6.259511e+28          4.164849e+28
     -7.434505e+28         -2.645649e+28
      9.163506e+27          2.139301e+28
      1.520124e+29         -1.524532e+29
      8.672498e+28          5.025290e+29
      3.416042e+29          4.484743e+28
      1.599715e+28         -1.815908e+28
     -1.651144e+27          2.368666e+28
     -5.013797e+28         -1.873613e+28
      1.777084e+30          2.133866e+29
     -2.248148e+28          2.419942e+27
      7.360671e+27         -1.184989e+28
      6.712373e+27         -1.354195e+27
     -3.258723e+26          3.165390e+26
     -4.216411e+27          3.651885e+27
      1.767147e+29          8.769918e+28
      3.583037e+28         -4.322292e+28
      3.030790e+27         -9.806147e+27
     -7.346356e+28          3.450251e+28
      9.131266e+29          4.576059e+29
     -2.479234e+28          1.481888e+28
      5.202051e+27         -2.448875e+28
     -1.475237e+28         -9.697738e+27
     -5.102345e+27         -1.500227e+28
     -2.681483e+27         -2.706256e+27
      1.631692e+29          4.513569e+28
      2.100129e+29         -1.488114e+29
     -1.402577e+29         -6.830479e+28
